8.917631920743153e-001	5.635297e-004	-4.962213e-003
8.917864714109841e-001	5.482391e-004	-4.827544e-003
8.918241870394901e-001	4.962801e-004	-4.370117e-003
8.918841303746934e-001	3.595498e-004	-3.166181e-003
8.919737790217868e-001	8.619377e-005	-7.588313e-004
8.920740676706673e-001	-2.428076e-004	2.139231e-003
8.921325345388839e-001	-4.113259e-004	3.623954e-003
8.921694593834907e-001	-4.917928e-004	4.333036e-003
8.921951628953273e-001	-5.315879e-004	4.683838e-003
8.922139693531308e-001	-5.513682e-004	4.858083e-003
8.922298585342137e-001	-5.615898e-004	4.948142e-003
8.922451370987276e-001	-5.656379e-004	4.984070e-003
8.922631920743153e-001	-5.631442e-004	4.962213e-003
8.922864714109841e-001	-5.478734e-004	4.827544e-003
8.923241870394900e-001	-4.959757e-004	4.370117e-003
8.923841303746932e-001	-3.593602e-004	3.166181e-003
8.924737790217865e-001	-8.610838e-005	7.588313e-004
8.925740676706672e-001	2.429261e-004	-2.139231e-003
8.926325345388837e-001	4.115355e-004	-3.623954e-003
8.926694593834906e-001	4.920722e-004	-4.333036e-003
8.926951628953274e-001	5.319173e-004	-4.683838e-003
8.927139693531310e-001	5.517039e-004	-4.858083e-003
8.927298585342137e-001	5.619157e-004	-4.948142e-003
8.927451370987276e-001	5.659848e-004	-4.984070e-003
8.927631920743153e-001	5.635172e-004	-4.962213e-003
8.927864714109842e-001	5.482431e-004	-4.827544e-003
8.928241870394903e-001	4.962893e-004	-4.370117e-003
8.928841303746937e-001	3.595509e-004	-3.166181e-003
8.929737790217873e-001	8.619796e-005	-7.588313e-004
8.930740676706677e-001	-2.427957e-004	2.139231e-003
8.931325345388840e-001	-4.113048e-004	3.623954e-003
8.931694593834908e-001	-4.917689e-004	4.333036e-003
8.931951628953275e-001	-5.315779e-004	4.683838e-003
8.932139693531310e-001	-5.513592e-004	4.858083e-003
8.932298585342138e-001	-5.615817e-004	4.948142e-003
8.932451370987274e-001	-5.656531e-004	4.984070e-003
8.932631920743153e-001	-5.631619e-004	4.962213e-003
8.932864714109841e-001	-5.478713e-004	4.827544e-003
8.933241870394900e-001	-4.959740e-004	4.370117e-003
8.933841303746932e-001	-3.593597e-004	3.166181e-003
8.934737790217865e-001	-8.611032e-005	7.588313e-004
8.935740676706672e-001	2.429168e-004	-2.139231e-003
8.936325345388837e-001	4.115308e-004	-3.623954e-003
8.936694593834905e-001	4.920771e-004	-4.333036e-003
8.936951628953272e-001	5.319103e-004	-4.683838e-003
8.937139693531309e-001	5.516957e-004	-4.858083e-003
8.937298585342136e-001	5.619250e-004	-4.948142e-003
8.937451370987276e-001	5.659959e-004	-4.984070e-003
8.937631920743153e-001	5.635204e-004	-4.962213e-003
8.937864714109841e-001	5.482482e-004	-4.827544e-003
8.938241870394901e-001	4.962975e-004	-4.370117e-003
8.938841303746934e-001	3.595541e-004	-3.166181e-003
8.939737790217868e-001	8.619385e-005	-7.588313e-004
8.940740676706673e-001	-2.428023e-004	2.139231e-003
8.941325345388838e-001	-4.113125e-004	3.623954e-003
8.941694593834906e-001	-4.917812e-004	4.333036e-003
8.941951628953273e-001	-5.315940e-004	4.683838e-003
8.942139693531309e-001	-5.513667e-004	4.858083e-003
8.942298585342137e-001	-5.615817e-004	4.948142e-003
8.942451370987276e-001	-5.656691e-004	4.984070e-003
8.942631920743153e-001	-5.632043e-004	4.962213e-003
8.942864714109842e-001	-5.479109e-004	4.827544e-003
8.943241870394902e-001	-4.959858e-004	4.370117e-003
8.943841303746936e-001	-3.593620e-004	3.166181e-003
8.944737790217870e-001	-8.611256e-005	7.588313e-004
8.945740676706675e-001	2.429246e-004	-2.139231e-003
8.946325345388839e-001	4.115299e-004	-3.623954e-003
8.946694593834906e-001	4.920632e-004	-4.333036e-003
8.946951628953274e-001	5.319031e-004	-4.683838e-003
8.947139693531309e-001	5.516957e-004	-4.858083e-003
8.947298585342136e-001	5.619250e-004	-4.948142e-003
8.947451370987276e-001	5.659868e-004	-4.984070e-003
8.947631920743153e-001	5.635007e-004	-4.962213e-003
8.947864714109841e-001	5.482330e-004	-4.827544e-003
8.948241870394901e-001	4.962892e-004	-4.370117e-003
8.948841303746934e-001	3.595508e-004	-3.166181e-003
8.949737790217868e-001	8.619582e-005	-7.588313e-004
8.950740676706673e-001	-2.428054e-004	2.139231e-003
8.951325345388839e-001	-4.113198e-004	3.623954e-003
8.951694593834907e-001	-4.917903e-004	4.333036e-003
8.951951628953273e-001	-5.315873e-004	4.683838e-003
8.952139693531309e-001	-5.513585e-004	4.858083e-003
8.952298585342138e-001	-5.615818e-004	4.948142e-003
8.952451370987276e-001	-5.656531e-004	4.984070e-003
8.952631920743153e-001	-5.631705e-004	4.962213e-003
8.952864714109842e-001	-5.478809e-004	4.827544e-003
8.953241870394902e-001	-4.959668e-004	4.370117e-003
8.953841303746936e-001	-3.593549e-004	3.166181e-003
8.954737790217869e-001	-8.610836e-005	7.588313e-004
8.955740676706674e-001	2.429261e-004	-2.139231e-003
8.956325345388838e-001	4.115355e-004	-3.623954e-003
8.956694593834906e-001	4.920624e-004	-4.333036e-003
8.956951628953274e-001	5.318904e-004	-4.683838e-003
8.957139693531310e-001	5.516883e-004	-4.858083e-003
8.957298585342136e-001	5.619250e-004	-4.948142e-003
8.957451370987275e-001	5.659944e-004	-4.984070e-003
8.957631920743153e-001	5.635099e-004	-4.962213e-003
8.957864714109841e-001	5.482269e-004	-4.827544e-003
8.958241870394902e-001	4.962801e-004	-4.370117e-003
8.958841303746935e-001	3.595497e-004	-3.166181e-003
8.959737790217870e-001	8.619572e-005	-7.588313e-004
8.960740676706674e-001	-2.427982e-004	2.139231e-003
8.961325345388839e-001	-4.113115e-004	3.623954e-003
8.961694593834907e-001	-4.917723e-004	4.333036e-003
8.961951628953273e-001	-5.315674e-004	4.683838e-003
8.962139693531308e-001	-5.513591e-004	4.858083e-003
8.962298585342136e-001	-5.616059e-004	4.948142e-003
8.962451370987274e-001	-5.656791e-004	4.984070e-003
8.962631920743152e-001	-5.631806e-004	4.962213e-003
8.962864714109839e-001	-5.478844e-004	4.827544e-003
8.963241870394898e-001	-4.959758e-004	4.370117e-003
8.963841303746929e-001	-3.593586e-004	3.166181e-003
8.964737790217860e-001	-8.610211e-005	7.588313e-004
8.965740676706668e-001	2.429321e-004	-2.139231e-003
8.966325345388835e-001	4.115372e-004	-3.623954e-003
8.966694593834904e-001	4.920722e-004	-4.333036e-003
8.966951628953271e-001	5.319173e-004	-4.683838e-003
8.967139693531309e-001	5.517039e-004	-4.858083e-003
8.967298585342136e-001	5.619157e-004	-4.948142e-003
8.967451370987275e-001	5.659848e-004	-4.984070e-003
8.967631920743153e-001	5.635100e-004	-4.962213e-003
8.967864714109842e-001	5.482234e-004	-4.827544e-003
8.968241870394903e-001	4.962711e-004	-4.370117e-003
8.968841303746937e-001	3.595443e-004	-3.166181e-003
8.969737790217873e-001	8.619376e-005	-7.588313e-004
8.970740676706677e-001	-2.428024e-004	2.139231e-003
8.971325345388840e-001	-4.113130e-004	3.623954e-003
8.971694593834908e-001	-4.917820e-004	4.333036e-003
8.971951628953275e-001	-5.315744e-004	4.683838e-003
8.972139693531310e-001	-5.513322e-004	4.858083e-003
8.972298585342138e-001	-5.615650e-004	4.948142e-003
8.972451370987274e-001	-5.656623e-004	4.984070e-003
8.972631920743153e-001	-5.631894e-004	4.962213e-003
8.972864714109841e-001	-5.479014e-004	4.827544e-003
8.973241870394900e-001	-4.959850e-004	4.370117e-003
8.973841303746932e-001	-3.593615e-004	3.166181e-003
8.974737790217866e-001	-8.611041e-005	7.588313e-004
8.975740676706672e-001	2.429291e-004	-2.139231e-003
8.976325345388837e-001	4.115367e-004	-3.623954e-003
8.976694593834905e-001	4.920616e-004	-4.333036e-003
8.976951628953273e-001	5.319005e-004	-4.683838e-003
8.977139693531309e-001	5.517063e-004	-4.858083e-003
8.977298585342136e-001	5.619338e-004	-4.948142e-003
8.977451370987276e-001	5.660034e-004	-4.984070e-003
8.977631920743153e-001	5.635297e-004	-4.962213e-003
8.977864714109841e-001	5.482358e-004	-4.827544e-003
8.978241870394901e-001	4.962719e-004	-4.370117e-003
8.978841303746934e-001	3.595449e-004	-3.166181e-003
8.979737790217868e-001	8.619376e-005	-7.588313e-004
8.980740676706673e-001	-2.428024e-004	2.139231e-003
8.981325345388838e-001	-4.113181e-004	3.623954e-003
8.981694593834906e-001	-4.917902e-004	4.333036e-003
8.981951628953273e-001	-5.315969e-004	4.683838e-003
8.982139693531309e-001	-5.513651e-004	4.858083e-003
8.982298585342137e-001	-5.615717e-004	4.948142e-003
8.982451370987276e-001	-5.656518e-004	4.984070e-003
8.982631920743153e-001	-5.631959e-004	4.962213e-003
8.982864714109842e-001	-5.479150e-004	4.827544e-003
8.983241870394902e-001	-4.959940e-004	4.370117e-003
8.983841303746936e-001	-3.593653e-004	3.166181e-003
8.984737790217870e-001	-8.610826e-005	7.588313e-004
8.985740676706675e-001	2.429265e-004	-2.139231e-003
8.986325345388839e-001	4.115301e-004	-3.623954e-003
8.986694593834907e-001	4.920534e-004	-4.333036e-003
8.986951628953275e-001	5.319067e-004	-4.683838e-003
8.987139693531311e-001	5.517228e-004	-4.858083e-003
8.987298585342138e-001	5.619418e-004	-4.948142e-003
8.987451370987275e-001	5.659951e-004	-4.984070e-003
8.987631920743153e-001	5.635189e-004	-4.962213e-003
8.987864714109841e-001	5.482475e-004	-4.827544e-003
8.988241870394901e-001	4.962982e-004	-4.370117e-003
8.988841303746934e-001	3.595562e-004	-3.166181e-003
8.989737790217868e-001	8.619992e-005	-7.588313e-004
8.990740676706673e-001	-2.427967e-004	2.139231e-003
8.991325345388839e-001	-4.113059e-004	3.623954e-003
8.991694593834907e-001	-4.917632e-004	4.333036e-003
8.991951628953273e-001	-5.315541e-004	4.683838e-003
8.992139693531308e-001	-5.513346e-004	4.858083e-003
8.992298585342137e-001	-5.615738e-004	4.948142e-003
8.992451370987276e-001	-5.656531e-004	4.984070e-003
8.992631920743153e-001	-5.631777e-004	4.962213e-003
8.992864714109841e-001	-5.479037e-004	4.827544e-003
8.993241870394900e-001	-4.959932e-004	4.370117e-003
8.993841303746932e-001	-3.593647e-004	3.166181e-003
8.994737790217865e-001	-8.610827e-005	7.588313e-004
8.995740676706672e-001	2.429265e-004	-2.139231e-003
8.996325345388837e-001	4.115301e-004	-3.623954e-003
8.996694593834906e-001	4.920632e-004	-4.333036e-003
8.996951628953274e-001	5.319135e-004	-4.683838e-003
8.997139693531311e-001	5.517219e-004	-4.858083e-003
8.997298585342138e-001	5.619655e-004	-4.948142e-003
8.997451370987276e-001	5.660444e-004	-4.984070e-003
8.997631920743153e-001	5.635560e-004	-4.962213e-003
8.997864714109842e-001	5.482537e-004	-4.827544e-003
8.998241870394903e-001	4.962822e-004	-4.370117e-003
8.998841303746937e-001	3.595428e-004	-3.166181e-003
8.999737790217873e-001	8.619168e-005	-7.588313e-004
9.000740676706677e-001	-2.427945e-004	2.139231e-003
9.001325345388840e-001	-4.113083e-004	3.623954e-003
9.001694593834907e-001	-4.917869e-004	4.333036e-003
9.001951628953274e-001	-5.315873e-004	4.683838e-003
9.002139693531309e-001	-5.513487e-004	4.858083e-003
9.002298585342137e-001	-5.615730e-004	4.948142e-003
9.002451370987274e-001	-5.656615e-004	4.984070e-003
9.002631920743152e-001	-5.631806e-004	4.962213e-003
9.002864714109838e-001	-5.478808e-004	4.827544e-003
9.003241870394897e-001	-4.959636e-004	4.370117e-003
9.003841303746928e-001	-3.593484e-004	3.166181e-003
9.004737790217859e-001	-8.610605e-005	7.588313e-004
9.005740676706667e-001	2.429292e-004	-2.139231e-003
9.006325345388835e-001	4.115373e-004	-3.623954e-003
9.006694593834905e-001	4.920722e-004	-4.333036e-003
9.006951628953271e-001	5.319164e-004	-4.683838e-003
9.007139693531308e-001	5.517122e-004	-4.858083e-003
9.007298585342135e-001	5.619330e-004	-4.948142e-003
9.007451370987275e-001	5.659952e-004	-4.984070e-003
9.007631920743153e-001	5.635116e-004	-4.962213e-003
9.007864714109842e-001	5.482276e-004	-4.827544e-003
9.008241870394903e-001	4.962793e-004	-4.370117e-003
9.008841303746937e-001	3.595509e-004	-3.166181e-003
9.009737790217873e-001	8.619574e-005	-7.588313e-004
9.010740676706677e-001	-2.428002e-004	2.139231e-003
9.011325345388841e-001	-4.113060e-004	3.623954e-003
9.011694593834909e-001	-4.917779e-004	4.333036e-003
9.011951628953275e-001	-5.315932e-004	4.683838e-003
9.012139693531310e-001	-5.513651e-004	4.858083e-003
9.012298585342138e-001	-5.615810e-004	4.948142e-003
9.012451370987274e-001	-5.656698e-004	4.984070e-003
9.012631920743153e-001	-5.631987e-004	4.962213e-003
9.012864714109842e-001	-5.478985e-004	4.827544e-003
9.013241870394902e-001	-4.959841e-004	4.370117e-003
9.013841303746936e-001	-3.593653e-004	3.166181e-003
9.014737790217871e-001	-8.610838e-005	7.588313e-004
9.015740676706675e-001	2.429260e-004	-2.139231e-003
9.016325345388839e-001	4.115350e-004	-3.623954e-003
9.016694593834908e-001	4.920714e-004	-4.333036e-003
9.016951628953274e-001	5.319065e-004	-4.683838e-003
9.017139693531309e-001	5.517137e-004	-4.858083e-003
9.017298585342136e-001	5.619579e-004	-4.948142e-003
9.017451370987275e-001	5.660136e-004	-4.984070e-003
9.017631920743152e-001	5.635131e-004	-4.962213e-003
9.017864714109840e-001	5.482322e-004	-4.827544e-003
9.018241870394899e-001	4.962883e-004	-4.370117e-003
9.018841303746931e-001	3.595545e-004	-3.166181e-003
9.019737790217863e-001	8.619377e-005	-7.588313e-004
9.020740676706670e-001	-2.428023e-004	2.139231e-003
9.021325345388837e-001	-4.113075e-004	3.623954e-003
9.021694593834906e-001	-4.917730e-004	4.333036e-003
9.021951628953273e-001	-5.315906e-004	4.683838e-003
9.022139693531309e-001	-5.513488e-004	4.858083e-003
9.022298585342137e-001	-5.615488e-004	4.948142e-003
9.022451370987276e-001	-5.656431e-004	4.984070e-003
9.022631920743153e-001	-5.631862e-004	4.962213e-003
9.022864714109842e-001	-5.478993e-004	4.827544e-003
9.023241870394902e-001	-4.959850e-004	4.370117e-003
9.023841303746936e-001	-3.593598e-004	3.166181e-003
9.024737790217871e-001	-8.610630e-005	7.588313e-004
9.025740676706675e-001	2.429306e-004	-2.139231e-003
9.026325345388839e-001	4.115372e-004	-3.623954e-003
9.026694593834908e-001	4.920722e-004	-4.333036e-003
9.026951628953275e-001	5.319173e-004	-4.683838e-003
9.027139693531311e-001	5.517039e-004	-4.858083e-003
9.027298585342138e-001	5.619249e-004	-4.948142e-003
9.027451370987275e-001	5.660043e-004	-4.984070e-003
9.027631920743153e-001	5.635233e-004	-4.962213e-003
9.027864714109841e-001	5.482254e-004	-4.827544e-003
9.028241870394901e-001	4.962711e-004	-4.370117e-003
9.028841303746934e-001	3.595427e-004	-3.166181e-003
9.029737790217868e-001	8.619160e-005	-7.588313e-004
9.030740676706673e-001	-2.427998e-004	2.139231e-003
9.031325345388839e-001	-4.113115e-004	3.623954e-003
9.031694593834907e-001	-4.917820e-004	4.333036e-003
9.031951628953273e-001	-5.315935e-004	4.683838e-003
9.032139693531308e-001	-5.513750e-004	4.858083e-003
9.032298585342137e-001	-5.615990e-004	4.948142e-003
9.032451370987276e-001	-5.656719e-004	4.984070e-003
9.032631920743153e-001	-5.631822e-004	4.962213e-003
9.032864714109841e-001	-5.478851e-004	4.827544e-003
9.033241870394900e-001	-4.959719e-004	4.370117e-003
9.033841303746932e-001	-3.593499e-004	3.166181e-003
9.034737790217865e-001	-8.609996e-005	7.588313e-004
9.035740676706672e-001	2.429276e-004	-2.139231e-003
9.036325345388837e-001	4.115355e-004	-3.623954e-003
9.036694593834906e-001	4.920722e-004	-4.333036e-003
9.036951628953274e-001	5.319164e-004	-4.683838e-003
9.037139693531310e-001	5.517023e-004	-4.858083e-003
9.037298585342137e-001	5.619318e-004	-4.948142e-003
9.037451370987276e-001	5.660267e-004	-4.984070e-003
9.037631920743153e-001	5.635552e-004	-4.962213e-003
9.037864714109842e-001	5.482585e-004	-4.827544e-003
9.038241870394903e-001	4.962985e-004	-4.370117e-003
9.038841303746937e-001	3.595546e-004	-3.166181e-003
9.039737790217873e-001	8.619580e-005	-7.588313e-004
9.040740676706677e-001	-2.428035e-004	2.139231e-003
9.041325345388840e-001	-4.113146e-004	3.623954e-003
9.041694593834908e-001	-4.917771e-004	4.333036e-003
9.041951628953275e-001	-5.315805e-004	4.683838e-003
9.042139693531310e-001	-5.513487e-004	4.858083e-003
9.042298585342138e-001	-5.615730e-004	4.948142e-003
9.042451370987275e-001	-5.656532e-004	4.984070e-003
9.042631920743153e-001	-5.631626e-004	4.962213e-003
9.042864714109841e-001	-5.478701e-004	4.827544e-003
9.043241870394900e-001	-4.959676e-004	4.370117e-003
9.043841303746932e-001	-3.593553e-004	3.166181e-003
9.044737790217865e-001	-8.610817e-005	7.588313e-004
9.045740676706672e-001	2.429265e-004	-2.139231e-003
9.046325345388837e-001	4.115352e-004	-3.623954e-003
9.046694593834906e-001	4.920617e-004	-4.333036e-003
9.046951628953273e-001	5.319005e-004	-4.683838e-003
9.047139693531309e-001	5.517063e-004	-4.858083e-003
9.047298585342137e-001	5.619338e-004	-4.948142e-003
9.047451370987276e-001	5.659951e-004	-4.984070e-003
9.047631920743153e-001	5.635188e-004	-4.962213e-003
9.047864714109841e-001	5.482475e-004	-4.827544e-003
9.048241870394901e-001	4.962982e-004	-4.370117e-003
9.048841303746934e-001	3.595545e-004	-3.166181e-003
9.049737790217868e-001	8.619385e-005	-7.588313e-004
9.050740676706673e-001	-2.428023e-004	2.139231e-003
9.051325345388838e-001	-4.113176e-004	3.623954e-003
9.051694593834906e-001	-4.917797e-004	4.333036e-003
9.051951628953273e-001	-5.315705e-004	4.683838e-003
9.052139693531309e-001	-5.513412e-004	4.858083e-003
9.052298585342137e-001	-5.615730e-004	4.948142e-003
9.052451370987276e-001	-5.656608e-004	4.984070e-003
9.052631920743153e-001	-5.631862e-004	4.962213e-003
9.052864714109842e-001	-5.478995e-004	4.827544e-003
9.053241870394903e-001	-4.959850e-004	4.370117e-003
9.053841303746936e-001	-3.593581e-004	3.166181e-003
9.054737790217871e-001	-8.610218e-005	7.588313e-004
9.055740676706675e-001	2.429321e-004	-2.139231e-003
9.056325345388839e-001	4.115367e-004	-3.623954e-003
9.056694593834906e-001	4.920616e-004	-4.333036e-003
9.056951628953274e-001	5.319101e-004	-4.683838e-003
9.057139693531309e-001	5.517228e-004	-4.858083e-003
9.057298585342136e-001	5.619586e-004	-4.948142e-003
9.057451370987276e-001	5.660349e-004	-4.984070e-003
9.057631920743153e-001	5.635449e-004	-4.962213e-003
9.057864714109842e-001	5.482336e-004	-4.827544e-003
9.058241870394903e-001	4.962712e-004	-4.370117e-003
9.058841303746937e-001	3.595444e-004	-3.166181e-003
9.059737790217872e-001	8.619572e-005	-7.588313e-004
9.060740676706676e-001	-2.427930e-004	2.139231e-003
9.061325345388840e-001	-4.113032e-004	3.623954e-003
9.061694593834907e-001	-4.917787e-004	4.333036e-003
9.061951628953273e-001	-5.315848e-004	4.683838e-003
9.062139693531309e-001	-5.513601e-004	4.858083e-003
9.062298585342138e-001	-5.615918e-004	4.948142e-003
9.062451370987276e-001	-5.656636e-004	4.984070e-003
9.062631920743153e-001	-5.631714e-004	4.962213e-003
9.062864714109842e-001	-5.478908e-004	4.827544e-003
